#### CAROL STREAM 0.7 WNW IL US
##Network	Station_ID	Date	Total_Precip_mm	Snowfall_Depth_mm	Liquid_Snowfall_mm	Total_Precip_inches
COCORAHS	US1ILDP0011	2010-10-06	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-10-07	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-10-08	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-10-09	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-10-10	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-10-11	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-10-12	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-10-13	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-10-14	41	-9999	-9999	0.16
COCORAHS	US1ILDP0011	2010-10-15	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-10-16	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-10-17	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-10-18	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-10-19	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-10-20	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-10-21	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-10-22	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-10-23	3	-9999	-9999	0.01
COCORAHS	US1ILDP0011	2010-10-24	43	-9999	-9999	0.17
COCORAHS	US1ILDP0011	2010-10-26	33	-9999	-9999	0.13
COCORAHS	US1ILDP0011	2010-10-27	94	-9999	-9999	0.37
COCORAHS	US1ILDP0011	2010-10-28	3	-9999	-9999	0.01
COCORAHS	US1ILDP0011	2010-10-29	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-11-01	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-11-02	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-11-03	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-11-08	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-11-09	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-11-10	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-11-11	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-11-12	84	-9999	-9999	0.33
COCORAHS	US1ILDP0011	2010-11-13	3	-9999	-9999	0.01
COCORAHS	US1ILDP0011	2010-11-17	3	-9999	-9999	0.01
COCORAHS	US1ILDP0011	2010-11-21	3	-9999	-9999	0.01
COCORAHS	US1ILDP0011	2010-11-22	0	-9999	-9999	0.0
COCORAHS	US1ILDP0011	2010-11-23	335	-9999	-9999	1.32
COCORAHS	US1ILDP0011	2010-11-24	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-11-28	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-11-29	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-11-30	163	-9999	-9999	0.64
COCORAHS	US1ILDP0011	2010-12-05	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-12-06	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-12-07	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-12-08	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-12-09	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-12-14	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-12-16	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-12-17	5	13	-9999	0.02
COCORAHS	US1ILDP0011	2010-12-19	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-12-20	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-12-21	84	89	-9999	0.33
COCORAHS	US1ILDP0011	2010-12-25	53	46	-9999	0.21
COCORAHS	US1ILDP0011	2010-12-26	36	56	-9999	0.14
COCORAHS	US1ILDP0011	2011-01-10	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2011-01-11	5	10	-9999	0.02
COCORAHS	US1ILDP0011	2011-01-24	10	-9999	-9999	0.04
COCORAHS	US1ILDP0011	2011-02-14	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2011-02-15	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2011-02-17	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2011-02-19	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2011-02-20	8	-9999	-9999	0.03
COCORAHS	US1ILDP0011	2011-02-21	300	-9999	-9999	1.18
COCORAHS	US1ILDP0011	2011-02-26	20	23	-9999	0.08
COCORAHS	US1ILDP0011	2011-02-27	20	5	-9999	0.08
COCORAHS	US1ILDP0011	2011-02-28	94	-9999	-9999	0.37
COCORAHS	US1ILDP0011	2011-03-01	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2011-03-02	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2011-03-03	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2011-03-04	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2011-03-05	287	-9999	-9999	1.13
COCORAHS	US1ILDP0011	2011-03-06	15	10	-9999	0.06
COCORAHS	US1ILDP0011	2011-03-07	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2011-03-08	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2011-03-10	3	-9999	-9999	0.01
COCORAHS	US1ILDP0011	2011-03-11	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2011-03-12	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2011-03-13	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2011-03-14	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2011-03-17	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2011-03-18	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2011-03-19	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2011-03-20	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2011-03-21	99	-9999	-9999	0.39
COCORAHS	US1ILDP0011	2011-03-22	71	-9999	-9999	0.28
COCORAHS	US1ILDP0011	2011-03-23	64	-9999	-9999	0.25
COCORAHS	US1ILDP0011	2011-03-24	3	0	-9999	0.01
COCORAHS	US1ILDP0011	2011-03-25	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2011-03-26	3	-9999	-9999	0.01
COCORAHS	US1ILDP0011	2011-03-28	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2011-03-29	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2011-03-30	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2011-03-31	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2011-04-01	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2011-04-02	23	-9999	-9999	0.09
COCORAHS	US1ILDP0011	2011-04-04	150	-9999	-9999	0.59
COCORAHS	US1ILDP0011	2011-04-05	3	-9999	-9999	0.01
COCORAHS	US1ILDP0011	2011-04-06	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2011-04-08	175	-9999	-9999	0.69
COCORAHS	US1ILDP0011	2011-04-09	23	-9999	-9999	0.09
COCORAHS	US1ILDP0011	2011-04-10	0	-9999	-9999	0.0
COCORAHS	US1ILDP0011	2011-04-11	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2011-04-12	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2011-04-13	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2011-04-14	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2011-04-15	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2011-04-16	157	-9999	-9999	0.62
COCORAHS	US1ILDP0011	2011-04-17	25	-9999	-9999	0.1
COCORAHS	US1ILDP0011	2011-04-18	132	3	-9999	0.52
COCORAHS	US1ILDP0011	2011-04-19	25	-9999	-9999	0.1
COCORAHS	US1ILDP0011	2011-04-20	196	-9999	-9999	0.77
COCORAHS	US1ILDP0011	2011-04-21	5	-9999	-9999	0.02
COCORAHS	US1ILDP0011	2011-04-22	53	-9999	-9999	0.21
COCORAHS	US1ILDP0011	2011-04-23	114	-9999	-9999	0.45
COCORAHS	US1ILDP0011	2011-04-24	0	-9999	-9999	0.0
COCORAHS	US1ILDP0011	2011-04-25	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2011-04-26	178	-9999	-9999	0.7
COCORAHS	US1ILDP0011	2011-04-27	53	-9999	-9999	0.21
COCORAHS	US1ILDP0011	2011-04-28	74	-9999	-9999	0.29
COCORAHS	US1ILDP0011	2011-04-29	10	-9999	-9999	0.04
COCORAHS	US1ILDP0011	2011-05-01	0	-9999	-9999	0.0
COCORAHS	US1ILDP0011	2011-05-02	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2011-05-03	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2011-05-04	5	-9999	-9999	0.02
COCORAHS	US1ILDP0011	2011-05-06	23	-9999	-9999	0.09
COCORAHS	US1ILDP0011	2011-05-09	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2011-05-10	3	-9999	-9999	0.01
COCORAHS	US1ILDP0011	2011-05-11	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2011-05-12	89	-9999	-9999	0.35
COCORAHS	US1ILDP0011	2011-05-15	69	-9999	-9999	0.27
COCORAHS	US1ILDP0011	2011-05-17	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2011-05-18	0	-9999	-9999	0.0
COCORAHS	US1ILDP0011	2011-05-19	13	-9999	-9999	0.05
COCORAHS	US1ILDP0011	2011-05-20	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2011-05-21	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2011-05-28	8	-9999	-9999	0.03
COCORAHS	US1ILDP0011	2011-05-29	43	-9999	-9999	0.17
COCORAHS	US1ILDP0011	2011-05-30	475	-9999	-9999	1.87
COCORAHS	US1ILDP0011	2011-05-31	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2011-06-01	30	-9999	-9999	0.12
COCORAHS	US1ILDP0011	2011-06-02	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2011-06-03	3	-9999	-9999	0.01
COCORAHS	US1ILDP0011	2011-06-04	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2011-06-07	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2011-06-08	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2011-06-09	239	-9999	-9999	0.94
COCORAHS	US1ILDP0011	2011-06-10	460	-9999	-9999	1.81
COCORAHS	US1ILDP0011	2011-06-11	38	-9999	-9999	0.15
COCORAHS	US1ILDP0011	2011-06-12	5	-9999	-9999	0.02
COCORAHS	US1ILDP0011	2011-06-13	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2011-06-14	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2011-06-17	18	-9999	-9999	0.07
COCORAHS	US1ILDP0011	2011-06-19	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2011-06-20	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2011-06-21	89	-9999	-9999	0.35
COCORAHS	US1ILDP0011	2011-06-23	38	-9999	-9999	0.15
COCORAHS	US1ILDP0011	2011-06-26	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2011-06-27	3	-9999	-9999	0.01
COCORAHS	US1ILDP0011	2011-07-02	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2011-07-03	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2011-07-04	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2011-07-05	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2011-07-06	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2011-07-07	28	-9999	-9999	0.11
COCORAHS	US1ILDP0011	2011-07-09	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2011-07-10	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2011-07-11	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2011-07-12	69	-9999	-9999	0.27
COCORAHS	US1ILDP0011	2011-07-13	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2011-07-14	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2011-07-16	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2011-08-08	170	-9999	-9999	0.67
COCORAHS	US1ILDP0011	2011-08-09	193	-9999	-9999	0.76
COCORAHS	US1ILDP0011	2011-08-10	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2011-08-11	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2011-08-12	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2011-08-15	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2011-08-16	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2011-08-17	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2011-08-18	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2011-08-19	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2011-08-21	300	-9999	-9999	1.18
COCORAHS	US1ILDP0011	2011-08-22	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2011-08-24	188	-9999	-9999	0.74
COCORAHS	US1ILDP0011	2011-08-25	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2011-08-26	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2011-08-27	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2011-08-28	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2011-08-29	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2011-08-30	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2011-08-31	15	0	-9999	0.06
COCORAHS	US1ILDP0011	2011-09-05	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2011-09-06	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2011-09-07	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2011-09-09	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2011-10-12	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2011-10-16	38	-9999	-9999	0.15
COCORAHS	US1ILDP0011	2011-10-24	46	-9999	-9999	0.18
COCORAHS	US1ILDP0011	2011-10-28	3	-9999	-9999	0.01
COCORAHS	US1ILDP0011	2011-10-29	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2011-10-30	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2011-10-31	51	-9999	-9999	0.2
COCORAHS	US1ILDP0011	2011-11-01	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2011-11-02	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2011-11-11	76	0	-9999	0.3
COCORAHS	US1ILDP0011	2011-11-15	5	-9999	-9999	0.02
COCORAHS	US1ILDP0011	2011-12-04	160	-9999	-9999	0.63
COCORAHS	US1ILDP0011	2011-12-05	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2011-12-14	117	-9999	-9999	0.46
COCORAHS	US1ILDP0011	2011-12-15	295	-9999	-9999	1.16
COCORAHS	US1ILDP0011	2011-12-17	13	30	-9999	0.05
COCORAHS	US1ILDP0011	2011-12-20	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2011-12-21	5	-9999	-9999	0.02
COCORAHS	US1ILDP0011	2012-01-01	13	-9999	-9999	0.05
COCORAHS	US1ILDP0011	2012-01-02	5	0	-9999	0.02
COCORAHS	US1ILDP0011	2012-01-12	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2012-01-20	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2012-01-21	150	124	-9999	0.59
COCORAHS	US1ILDP0011	2012-01-23	145	-9999	-9999	0.57
COCORAHS	US1ILDP0011	2012-04-01	5	-9999	-9999	0.02
COCORAHS	US1ILDP0011	2012-07-02	353	-9999	-9999	1.39
COCORAHS	US1ILDP0011	2012-07-19	396	-9999	-9999	1.56
COCORAHS	US1ILDP0011	2012-08-27	249	-9999	-9999	0.98
COCORAHS	US1ILDP0011	2012-10-13	36	-9999	-9999	0.14
COCORAHS	US1ILDP0011	2012-10-14	201	-9999	-9999	0.79
COCORAHS	US1ILDP0011	2012-10-15	155	-9999	-9999	0.61
COCORAHS	US1ILDP0011	2013-01-11	259	-9999	-9999	1.02
